id,userName,userImage,date,url,score,title,text
gp:AOqpTOG9BhhukTN9OKUmR6GLsOnLnMN3z-C5awMgb84Dz58fOF2SIs8dGlEqC7UkscnQocetxKpptF_dcApRUX4,Michael Carey,https://lh6.googleusercontent.com/-Zo0jDGsyLRc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPxxt7Q8M1FeLl9HCm0W2GEwBvcIQ/w96-h96-p/photo.jpg,"November 9, 2018",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzlCaGh1a1ROOU9LVW1SNkdMc09uTG5NTjN6LUM1YXdNZ2I4NER6NThmT0YyU0lzOGRHbEVxQzdVa3NjblFvY2V0eEtwcHRGX2RjQXBSVVg0,5,,It's a decent site. Well worth it.
gp:AOqpTOGoOp-71MHdGe1k4qtTuCwaBbneHhGe8QVNKlOas9N-kJaESSTHdaxugTzCd6KAfjX-DN2XBw0HMQcpq0I,dupre n,https://lh6.googleusercontent.com/-Dusf4doyIRw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMp3oCfoZG3wcwNBRM93GQ2XG3dtw/w96-h96-p/photo.jpg,"November 9, 2018",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR29PcC03MU1IZEdlMWs0cXRUdUN3YUJibmVIaEdlOFFWTktsT2FzOU4ta0phRVNTVEhkYXh1Z1R6Q2Q2S0FmalgtRE4yWEJ3MEhNUWNwcTBJ,3,,Just started not sure yet
gp:AOqpTOGZm1wAajyd0SBMuZOg7ZXaBGwQnf6mnuAcKhQkbCWNa01SklT1jsdmrL2u8o1SzsCDC5US62nDbSDmh1w,,https://lh6.googleusercontent.com/-LiYhzYeKj5g/AAAAAAAAAAI/AAAAAAAAAAA/pnwM1DpMr1c/w96-h96-p/photo.jpg,"November 8, 2018",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR1ptMXdBYWp5ZDBTQk11Wk9nN1pYYUJHd1FuZjZtbnVBY0toUWtiQ1dOYTAxU2tsVDFqc2RtckwydThvMVN6c0NEQzVVUzYybkRiU0RtaDF3,4,,Better experience than last time.
gp:AOqpTOGSoLIKO01KVkzmFmNgWaRzX8AT4lLY_0RY4D0fETwcH6tBNSbF94q6Dm-yy03PqaQ27FilObe9gEH96sg,Andrew Whipple III,https://lh3.googleusercontent.com/a-/AAuE7mD9HIr7OKSYuFfXmKBCy4RjKXnWUNt3m9RzG76jPA=w96-h96-p,"November 8, 2018",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR1NvTElLTzAxS1Zrem1GbU5nV2FSelg4QVQ0bExZXzBSWTREMGZFVHdjSDZ0Qk5TYkY5NHE2RG0teXkwM1BxYVEyN0ZpbE9iZTlnRUg5NnNn,5,,It's a great dating app if you put the time in. You can message people and if they like you back then they'll receive the messages. This helps with the obvious problems with these programs.
gp:AOqpTOFOgPyg5Z7mSCrOqNqixYEwPMcCRtWomf32nZtaGIUQXfsNg_6YZUTXJG0NDjG8bKY_K5zPvdiAFlrrQ-c,Gioia Haviland,https://lh3.googleusercontent.com/a-/AAuE7mCWTEkyBq_kPs0h4bwqujAoAdhkIcNtjhU7Oo1_JA=w96-h96-p,"November 8, 2018",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRk9nUHlnNVo3bVNDck9xTnFpeFlFd1BNY0NSdFdvbWYzMm5adGFHSVVRWGZzTmdfNllaVVRYSkcwTkRqRzhiS1lfSzV6UHZkaUFGbHJyUS1j,5,,Nice
gp:AOqpTOFJQShJZhAI5EsHlHs3nmSPen1XR5z7hKpMsJIpsAFfFfZ_0wCaG9cji9T6mXiMGl5l2dSyTY9YhLmE8Iw,,https://lh6.googleusercontent.com/-iu5Ob-k1xII/AAAAAAAAAAI/AAAAAAAAAAA/gqjpJfCXIUg/w96-h96-p/photo.jpg,"November 8, 2018",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRkpRU2hKWmhBSTVFc0hsSHMzbm1TUGVuMVhSNXo3aEtwTXNKSXBzQUZmRmZaXzB3Q2FHOWNqaTlUNm1YaU1HbDVsMmRTeVRZOVloTG1FOEl3,4,,Seems very straight forward and user friendly.
gp:AOqpTOH5eBkKRT4T3PgEs05BfZORboni4yTdsYUn2GovzacssBCw77JUe9RXjpauXHxWxLkKkM4mTGAbbGXNUvs,waqar syed,https://lh5.googleusercontent.com/-_doPtdEixLQ/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNz6dXCDEFXBlWZrUzuHYpItpOGAg/w96-h96-p/photo.jpg,"November 8, 2018",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSDVlQmtLUlQ0VDNQZ0VzMDVCZlpPUmJvbmk0eVRkc1lVbjJHb3Z6YWNzc0JDdzc3SlVlOVJYanBhdVhIeFd4TGtLa000bVRHQWJiR1hOVXZz,5,,very good
gp:AOqpTOHa1p-b_V0Kmhg0CfJlFd7nP0rFmmzGUlP0imr7WOVmQ6qmBgKyFfBtd2FDUeLtXQg-fr2bdiI_5b2bLiw,Bmore Adventurous,https://lh3.googleusercontent.com/a-/AAuE7mDmwB-KUxUgPpr6b0Z_HFP94pQSV1N8Fi2ShFo3dw=w96-h96-p,"November 8, 2018",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSGExcC1iX1YwS21oZzBDZkpsRmQ3blAwckZtbXpHVWxQMGltcjdXT1ZtUTZxbUJnS3lGZkJ0ZDJGRFVlTHRYUWctZnIyYmRpSV81YjJiTGl3,2,,"Used to have a better interface, now it feels like I'm missing so many messages. And people are missing messages from me..."
gp:AOqpTOG43fzS9W8Kc3MMVpR1zr8nvlI0KqrESAEphQPKwEHrpxuKT8ZYQJqsyW-WxcVH6vEUNAFqWgZE9hqGNSg,Edu Maluka,https://lh3.googleusercontent.com/a-/AAuE7mDblHphmzzBjcucrmCa-JLK6ckH6NQm8-vhcp8Hbw=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzQzZnpTOVc4S2MzTU1WcFIxenI4bnZsSTBLcXJFU0FFcGhRUEt3RUhycHh1S1Q4WllRSnFzeVctV3hjVkg2dkVVTkFGcVdnWkU5aHFHTlNn,3,,it shows me boys and straight girls. why on earth would I need straight girls? its a mess. also I cannot change my ideal person preferences. overall meh.
gp:AOqpTOEIgIcSBCgbDFcQRzGcHe6HOp4NB1FM1bApJ_syeo7yvHvrlY8MMj3PUqmAQpXgQEstck1Vtc3NUBqVKGE,Kara Wilson,https://lh3.googleusercontent.com/a-/AAuE7mDUmpx4_Sr5MDtIvP8GIyTni4Yb5VuOG1DDO8Kf=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRUlnSWNTQkNnYkRGY1FSekdjSGU2SE9wNE5CMUZNMWJBcEpfc3llbzd5dkh2cmxZOE1NajNQVXFtQVFwWGdRRXN0Y2sxVnRjM05VQnFWS0dF,5,,I love this app I met my boyfriend on here and we've been dating now for almost 4 months.
gp:AOqpTOHm_jeT0dx3au58t31GBKRT9end1Vwq7DqTqm0hMCu1j1IdpcXiGqUOu8E091mmsSudWg0HX2lLjy1NwxM,Matthew Glossenger,https://lh3.googleusercontent.com/-U6dvynB9XX8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNTOj2lshMg70pZ2Cc2e2OoH-v9jA/w96-h96-p/photo.jpg,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSG1famVUMGR4M2F1NTh0MzFHQktSVDllbmQxVndxN0RxVHFtMGhNQ3UxajFJZHBjWGlHcVVPdThFMDkxbW1zU3VkV2cwSFgybExqeTFOd3hN,5,,this app allows you to message them for free much better than a lot of other stuff I've seen out there.
gp:AOqpTOFXhMIo1F28DCd1Db3kHE36An9SGtwaNly7yKwG_fA3bK_7jXXPQ8m08UxCkoSAUWRpKA8K3SZnWDQK0ho,Sunand Tomson,https://lh3.googleusercontent.com/a-/AAuE7mDmgcgEpt4jAqnLAOn03EK9Ro49echxKxPHcUU1iQ=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRlhoTUlvMUYyOERDZDFEYjNrSEUzNkFuOVNHdHdhTmx5N3lLd0dfZkEzYktfN2pYWFBROG0wOFV4Q2tvU0FVV1JwS0E4SzNTWm5XRFFLMGhv,3,,not able to upload pictures.
gp:AOqpTOF8c3l0lMT5rChiaLXsR5OfGxw7nQB_jozNQvitthG0w4Yq5TKZ7UuRm0qgyrxTOKUw2s9ijUi7_DxIPQ4,meeka shantel,https://lh3.googleusercontent.com/a-/AAuE7mBklfcZxLPZZO3BW9oQqu6HPSnlSLi7WoTlmUeOVw=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRjhjM2wwbE1UNXJDaGlhTFhzUjVPZkd4dzduUUJfam96TlF2aXR0aEcwdzRZcTVUS1o3VXVSbTBxZ3lyeFRPS1V3MnM5aWpVaTdfRHhJUFE0,4,,okcupid is a great site
gp:AOqpTOHWZ6nZw3jw2VpmLfmITzvzpYbdVVwiAtYX4sBVY0GZKkj95dS6wtXdf0Uhf9NFUnwlR7i43KDXBTy90zQ,marinol binuya,https://lh3.googleusercontent.com/a-/AAuE7mAQitUWNCgRzzDVt0oRwZgTQWTaJLRpZ8XGafNLig=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSFdaNm5adzNqdzJWcG1MZm1JVHp2enBZYmRWVndpQXRZWDRzQlZZMEdaS2tqOTVkUzZ3dFhkZjBVaGY5TkZVbndsUjdpNDNLRFhCVHk5MHpR,4,,this app makes a lot more sense than any other apps the like.. but too many buggggs. If you try to upload photos or read messages. It loads forever!
gp:AOqpTOFoGZBzMxwhIGGCl3tklAGDhbYEVDxBP9RJtwM731aLRWE5LfunlQgyuzNj-rfFf5YXKNgGabr04ksobhE,,https://lh3.googleusercontent.com/a-/AAuE7mB_z9mpjrSzrqy2LcxAAQZc8r-1-wn-bNVdMxblOQ=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRm9HWkJ6TXh3aElHR0NsM3RrbEFHRGhiWUVWRHhCUDlSSnR3TTczMWFMUldFNUxmdW5sUWd5dXpOai1yZkZmNVlYS05nR2FicjA0a3NvYmhF,1,,scammers games asking for sexual acts favors prorfiles are falses beware dangerous
gp:AOqpTOFDMKPmhHTEckmwBic48Cc3HCX7-ECB8kUqv2tR38Smzyv-IeoIGmBbfvPXNoX2uT5prhWmBkDCkRmUhBg,Marvin Tamayo,https://lh3.googleusercontent.com/a-/AAuE7mDcTIdBnCi4pJmQsxgiHmLAsJF32Np962Y_h1b1=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRkRNS1BtaEhURWNrbXdCaWM0OENjM0hDWDctRUNCOGtVcXYydFIzOFNtenl2LUllb0lHbUJiZnZQWE5vWDJ1VDVwcmhXbUJrRENrUm1VaEJn,5,,great app
gp:AOqpTOEDZ6tXOy8hlm2VfV0_3rCOOMScdpcjih7-vcG8PVCRuqy6-_J3ab4AcMcsaKWcNdjbgbfpD0hsRJzpDV8,Mriganko Laskar,https://lh3.googleusercontent.com/a-/AAuE7mDCV1LqKyniFGEtQYdXjwQstNaV7HgXujM36XBSJQ=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRURaNnRYT3k4aGxtMlZmVjBfM3JDT09NU2NkcGNqaWg3LXZjRzhQVkNSdXF5Ni1fSjNhYjRBY01jc2FLV2NOZGpiZ2JmcEQwaHNSSnpwRFY4,5,,"good for chat,and its a good finder for new friends"
gp:AOqpTOFjSTF6HFEf81U8oBJTRN2D-nYQdl_o0WfziiQASu60xwgoR7H6De5DURyaj9oaJN3oPuas2D1Girc7Fe0,Gajender Kumar,https://lh3.googleusercontent.com/a-/AAuE7mCgNCOewcUgTjWzBocTqT3NAY7X6doyUvVVB3gEvw=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRmpTVEY2SEZFZjgxVThvQkpUUk4yRC1uWVFkbF9vMFdmemlpUUFTdTYweHdnb1I3SDZEZTVEVVJ5YWo5b2FKTjNvUHVhczJEMUdpcmM3RmUw,1,,"Atleast one month free service given first for understand the uses ,,, wrost after login payment reminder come for next level ... useless app"
gp:AOqpTOFTZqUjdZYL2q1yxs-t-rGY1sIi4eGmKzQ6kf_TRspp-1h28BR_bfCOXtv7PlxJ2pMjdPR6WRaDY_gOhws,NARENDRA JASRAPURIA,https://lh3.googleusercontent.com/-3a68awgVjG8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMu7mY7mSZZF5HKB3_LDRlwvvVboQ/w96-h96-p/photo.jpg,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRlRacVVqZFpZTDJxMXl4cy10LXJHWTFzSWk0ZUdtS3pRNmtmX1RSc3BwLTFoMjhCUl9iZkNPWHR2N1BseEoycE1qZFBSNldSYURZX2dPaHdz,3,,Best of luck
gp:AOqpTOGl-f6mPGwWMKz0N8c6g6bBiULMq4E62fQy0eJr5TUsL87WNP-jdC4FzTzrh93lCg4pi6OC65e1eup087w,michael christensen,https://lh5.googleusercontent.com/-0cF7M8Q2xj8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQN-WZBl2sKpnaFPCWXpR7Js25YPwg/w96-h96-p/photo.jpg,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR2wtZjZtUEd3V01LejBOOGM2ZzZiQmlVTE1xNEU2MmZReTBlSnI1VFVzTDg3V05QLWpkQzRGelR6cmg5M2xDZzRwaTZPQzY1ZTFldXAwODd3,1,,the app sucks ...they kick you off for every little thing... but let girls say and do what they want to you ...if you respond in any sarcastic or mean manner they boot you off
gp:AOqpTOHuJM9JFhVZPR0rAurMYv6q3HeqsGHDhCsNGai-1OHNetJL3ScoITw61QE-JJm3QmeSjsgSHkrDfaMnD7o,Christine Andreasen,https://lh3.googleusercontent.com/a-/AAuE7mClxHINUALYByW1lHmYp0nSJEkx3lONVJMRhrQH_Rk=w96-h96-p,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSHVKTTlKRmhWWlBSMHJBdXJNWXY2cTNIZXFzR0hEaENzTkdhaS0xT0hOZXRKTDNTY29JVHc2MVFFLUpKbTNRbWVTanNnU0hrckRmYU1uRDdv,2,,The new message system is really not great and makes very little sense. Please change it back.
gp:AOqpTOGLTULTs0Pwr-PugoLxtrNbiVlrZI8iRp4v-mlbzIzBCwjUj9i7AAj1WuvXSsvOm1MGal6qR8Ps7pTJBHI,adeyemi adewale,https://lh3.googleusercontent.com/-vpPw2B3WT-c/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPK5rzbJUP8jxxmklgqHu-cMLhtfw/w96-h96-p/photo.jpg,"January 13, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR0xUVUxUczBQd3ItUHVnb0x4dHJOYmlWbHJaSThpUnA0di1tbGJ6SXpCQ3dqVWo5aTdBQWoxV3V2WFNzdk9tMU1HYWw2cVI4UHM3cFRKQkhJ,5,,awesome
gp:AOqpTOG9Ca-LIWAfjOCZiBZbiBnqGa3I_SpDnWEyIdtn-tFuJaQmWd5_W0VMvREVJyrJCYUJRYLEYZnGTaX9DH8,Genttle Sammy,https://lh6.googleusercontent.com/-JRvmU5TSl2I/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMBrra7tJlIISxZlquk8WGPNtZvcQ/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRzlDYS1MSVdBZmpPQ1ppQlpiaUJucUdhM0lfU3BEbldFeUlkdG4tdEZ1SmFRbVdkNV9XMFZNdlJFVkp5ckpDWVVKUllMRVlabkdUYVg5REg4,5,,Good
gp:AOqpTOHRGcAj00lWnF1wrChdhWBuSEhAunsXmiA7-8Ss7zqPZmARQ08IE0e_lZe0uSVTTpm0Yuq8I5TGhJOOBZw,Nabbaale Shamim,https://lh3.googleusercontent.com/a-/AAuE7mDpILJvC15XPY7_sCC_hRYKdFWgmGmv-k-oF4tqXA=w96-h96-p,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSFJHY0FqMDBsV25GMXdyQ2hkaFdCdVNFaEF1bnNYbWlBNy04U3M3enFQWm1BUlEwOElFMGVfbFplMHVTVlRUcG0wWXVxOEk1VEdoSk9PQlp3,5,,It's completely wonderful
gp:AOqpTOHoAMdOHNPD6-JCPBmUBslH6lW1N3b3dTAsoTziRiH8cAvv1J8-pHzMy4hMoj11OYRio7w8GMaxGDX8JWY,Monica Kinnee,https://lh4.googleusercontent.com/-lcT9LJU7YeU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNFvKFjgn0PY56_w3dkfi6yqVvhMg/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSG9BTWRPSE5QRDYtSkNQQm1VQnNsSDZsVzFOM2IzZFRBc29UemlSaUg4Y0F2djFKOC1wSHpNeTRoTW9qMTFPWVJpbzd3OEdNYXhHRFg4SldZ,5,,love it!
gp:AOqpTOFGy7tJCqhksJEeN0jyw8iDMFXsERX77Zb1DP0ZcAteLXq77PpKLPTF_yxTNEfdKhs4LjB9NytIGvamdoA,Cris Zuniga,https://lh6.googleusercontent.com/-4Qryfys8-sw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOyOOC6MQeQqbF9PaF_7H-Dz1rLKQ/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRkd5N3RKQ3Foa3NKRWVOMGp5dzhpRE1GWHNFUlg3N1piMURQMFpjQXRlTFhxNzdQcEtMUFRGX3l4VE5FZmRLaHM0TGpCOU55dElHdmFtZG9B,4,,dont knock it till ya try it
gp:AOqpTOFtiTkBiSnKDqoYhI0sr8uzsAY9QcGclp6XC6hGiEp9mLxttVK5BhiGaWo-69_4Q7jjRO_n_hJqgM10FJI,Marty Roberts,https://lh3.googleusercontent.com/a-/AAuE7mC12rYWDHLLqTQfWZaC6Yiekzj56TdIh4x8j6zkOg=w96-h96-p,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRnRpVGtCaVNuS0Rxb1loSTBzcjh1enNBWTlRY0djbHA2WEM2aEdpRXA5bUx4dHRWSzVCaGlHYVdvLTY5XzRRN2pqUk9fbl9oSnFnTTEwRkpJ,5,,great app
gp:AOqpTOH0t1I12mATnBrx7J1QoUxgvSByhSE_lbmXUHj1ofi2WbFXO49updkBXsEcwN-86-YyKf7vInqnOaBe2Ow,David Goral,https://lh3.googleusercontent.com/a-/AAuE7mCgn6IuYIAB0cVoH9jKVtdCfAR1Lq6Y7dO-gJFi=w96-h96-p,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSDB0MUkxMm1BVG5Ccng3SjFRb1V4Z3ZTQnloU0VfbGJtWFVIajFvZmkyV2JGWE80OXVwZGtCWHNFY3dOLTg2LVl5S2Y3dklucW5PYUJlMk93,1,,worthless app lead me down a dark tunnel. deleating this WORTHLESS app
gp:AOqpTOHqyuaGDD8Meq4RHUElAOMuI0g5c1BSfbjai3ugENEz7PTnhi5hh6x9VuhU4hf93IcvOsk9Pb7rihm8rj0,Maxine Santos,https://lh3.googleusercontent.com/a-/AAuE7mDqRkNyHuLy0vrdGQ-4ElFVHknLSN9YDksBhd8QfA=w96-h96-p,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSHF5dWFHREQ4TWVxNFJIVUVsQU9NdUkwZzVjMUJTZmJqYWkzdWdFTkV6N1BUbmhpNWhoNng5VnVoVTRoZjkzSWN2T3NrOVBiN3JpaG04cmow,5,,so far.....so good👍🤞
gp:AOqpTOHgB4n1is0X2jDfEJKNapY1ZBZND3lkLdRRU88nr4cWOkVD0cStCEF-_6o1ZdT9SmZdrfwRjbMS65EDneE,,https://lh6.googleusercontent.com/-J7gTXIm0pmY/AAAAAAAAAAI/AAAAAAAAAAA/zqJXx6wqYh0/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSGdCNG4xaXMwWDJqRGZFSktOYXBZMVpCWk5EM2xrTGRSUlU4OG5yNGNXT2tWRDBjU3RDRUYtXzZvMVpkVDlTbVpkcmZ3UmpiTVM2NUVEbmVF,2,,"i signed up the a-list membership, i am really dissatisfied, 20 dollars a month for this, i signed for the a-list membership a week ago, and i am really disappointed on it right now."
gp:AOqpTOFPCwD4yWFEx17IIaqvYG6rVyko5v-BQSlHn7I3a5ZxS66lRUbVKSRyyZTRqWFPKL7akeO-fbOEaSKQBIQ,,https://lh3.googleusercontent.com/-jhIM6Hi_x0A/AAAAAAAAAAI/AAAAAAAAAAA/1DbwItRCugc/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRlBDd0Q0eVdGRXgxN0lJYXF2WUc2clZ5a281di1CUVNsSG43STNhNVp4UzY2bFJVYlZLU1J5eVpUUnFXRlBLTDdha2VPLWZiT0VhU0tRQklR,5,,perfect
gp:AOqpTOF0WUbOyE6e46rNDk9sdKlOd_2IFGi9ZIedcovVbUKER6SDA8oaOn_GgxdYdmnGpmbc_Z-LSx_ta5log9Q,,https://lh5.googleusercontent.com/-ncPT4rMGjsk/AAAAAAAAAAI/AAAAAAAAAAA/4e0iIqI9QiU/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRjBXVWJPeUU2ZTQ2ck5EazlzZEtsT2RfMklGR2k5WkllZGNvdlZiVUtFUjZTREE4b2FPbl9HZ3hkWWRtbkdwbWJjX1otTFN4X3RhNWxvZzlR,1,,"All ""matches"" are the opposite, and I've clearly stated what I would like in a ""match"" . I'm getting matched with devoutly religious men who admit to being openly racist, who want a woman with no kids, and only want ""hook-ups"". I can't contact or see the other profiles, of men I actually do have something in common, unless I pay. I realise that you claim to be cleaning up your website, to try to prevent perverts from contacting women. Whoever created your matching algorithm, did a really bad job."
gp:AOqpTOFYyjcLv1NCJ18aRmJl_UBcoOqdAAcIrsJ-J5BwZDyWu7ttG4Pj6F_mWf_LlWDOLKdNjR5GBN6dtrQa-kI,MrBigj77,https://lh4.googleusercontent.com/-qBJ5jB-hmcA/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNtVAZ5YLEM1dyotIux8W3oYRKNcw/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRll5amNMdjFOQ0oxOGFSbUpsX1VCY29PcWRBQWNJcnNKLUo1QndaRHlXdTd0dEc0UGo2Rl9tV2ZfTGxXRE9MS2ROalI1R0JONmR0clFhLWtJ,4,,very good! only wish it was easier to include attachment to messages.
gp:AOqpTOHki3HZRwYb6xvXe6haZPM_-UPhPKLRWvy51VGDor3akzYwBq1PCexz8NA4vk1MxWnyYyvnUKutM71OzWs,Andrew Jones,https://lh3.googleusercontent.com/a-/AAuE7mAKLQujjdfQMS5MNtHJgH1boNjFRnyI0sOVLeq4Hw=w96-h96-p,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPSGtpM0haUndZYjZ4dlhlNmhhWlBNXy1VUGhQS0xSV3Z5NTFWR0RvcjNha3pZd0JxMVBDZXh6OE5BNHZrMU14V255WXl2blVLdXRNNzFPeldz,1,,"Flagged most of my pictures of myself and nothing was wrong with them. I understand my Artwork Image wasn't a picture of me, but not the other four to five you idiots flagged and removed. Worst dating app ever I wouldn't recommend to anyone."
gp:AOqpTOGrPweoKyE_o4Brs7Ynv81QH4S8sSXLAHD7MAEsoWF8OG1Bi8Ja-TTbPNm3wgqMdwdcg9JV7CuKdkwiOJg,C R,https://lh6.googleusercontent.com/-ox3u4R5r5dU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNY3aC0zxBOGBBKWCNDTjd0zQTfUA/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPR3JQd2VvS3lFX280QnJzN1ludjgxUUg0UzhzU1hMQUhEN01BRXNvV0Y4T0cxQmk4SmEtVFRiUE5tM3dncU1kd2RjZzlKVjdDdUtka3dpT0pn,1,,uninstalled app and it still keeps appearing in my background apps and storage S9+ this app might be monitoring everything on your phone including files.
gp:AOqpTOG-LxSfjP6n46zjmnhE1MAooIzNS2IR7NoTwoMlJIKh477DpAySl4DbZPUYG3X_PvsPt1lxqnLWzBEzw8w,Michael James,https://lh3.googleusercontent.com/a-/AAuE7mDtVuKruX6HAVW55Y5qjjl4ErBzn6udVlCCKDGLZQ=w96-h96-p,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRy1MeFNmalA2bjQ2emptbmhFMU1Bb29Jek5TMklSN05vVHdvTWxKSUtoNDc3RHBBeVNsNERiWlBVWUczWF9QdnNQdDFseHFuTFd6QkV6dzh3,3,,great
gp:AOqpTOFEuWeShZymTMjnXKta3ixgYnK0WH7ruRZKDa83l02t2ZWLdTQxQRmcSi3Oc5gz1zWVNiDV8yU2NKx8vbY,Jc Mercadejas,https://lh3.googleusercontent.com/a-/AAuE7mDWxmcbvcy3SiW-CstBb4bF0HwoF7d0_5SfdBmx9w=w96-h96-p,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRkV1V2VTaFp5bVRNam5YS3RhM2l4Z1luSzBXSDdydVJaS0RhODNsMDJ0MlpXTGRUUXhRUm1jU2kzT2M1Z3oxeldWTmlEVjh5VTJOS3g4dmJZ,5,,its a good app for sure..
gp:AOqpTOEAzw42W31MEm-Md_D_3xoUvCG4_40S3ctcqSmoX3oJgwtZuUEgBmI4OfsUsSo0kKxqLnh9hi3sQcz-iCw,Eric Freeman,https://lh4.googleusercontent.com/-fJdcjOPljGg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMjzkUQjEDgPY-E5lUs7hMedLtMQg/w96-h96-p/photo.jpg,"January 12, 2019",https://play.google.com/store/apps/details?id=com.okcupid.okcupid&reviewId=Z3A6QU9xcFRPRUF6dzQyVzMxTUVtLU1kX0RfM3hvVXZDRzRfNDBTM2N0Y3FTbW9YM29KZ3d0WnVVRWdCbUk0T2ZzVXNTbzBrS3hxTG5oOWhpM3NRY3otaUN3,5,,very fun in elightening
